"X","Y","Z","attribute"
-2.5e-05,-0.0999433,4.997,2
-3.84892e-17,-0.1,4.997,6
-9.28571e-05,-0.1,4.997,6
-4.50576e-05,-0.1,4.99693,6
-0.00015,-0.0999,4.997,2
-0.000193894,-0.0999456,4.997,2
-0.00013254,-0.0999475,4.997,2
-0.00013254,-0.0999475,4.997,2
-0.0001,-0.0999,4.997,2
-0.00015,-0.0999,4.997,2
-0.0001,-0.0999,4.99694,6
-0.00015,-0.0999,4.997,6
-0.0001,-0.0999,4.997,6
0.0001,-0.0999,4.997,2
5e-05,-0.0999,4.997,2
8.00794e-05,-0.0999382,4.997,2
0.0001,-0.0999,4.99694,6
5e-05,-0.0999,4.997,6
0.0001,-0.0999,4.997,6
-5e-05,-0.0999,4.997,2
-0.0001,-0.0999,4.997,2
-8.00794e-05,-0.0999382,4.997,2
-5e-05,-0.0999,4.997,6
-0.0001,-0.0999,4.99694,6
-0.0001,-0.0999,4.997,6
-0.00015,-0.0999,4.997,2
-0.000233333,-0.0999,4.997,2
-0.000193894,-0.0999456,4.997,2
-7.14489e-17,-0.0999,4.997,2
-2.5e-05,-0.0999433,4.997,2
2.5e-05,-0.0999433,4.997,2
5e-05,-0.0999,4.997,2
-7.14489e-17,-0.0999,4.997,2
2.5e-05,-0.0999433,4.997,2
-2.5e-05,-0.0999433,4.997,2
-7.14489e-17,-0.0999,4.997,2
-5e-05,-0.0999,4.997,2
-0.000149135,-0.1,4.9968,6
-0.000152774,-0.1,4.9967,6
-7.08762e-05,-0.1,4.99675,6
9.73076e-06,-0.1,4.9967,6
9.0793e-05,-0.1,4.99675,6
8.26273e-06,-0.1,4.99679,6
9.20664e-05,-0.1,4.99656,6
9.18531e-05,-0.1,4.99647,6
0.000173573,-0.1,4.99651,6
0.000173632,-0.1,4.99661,6
9.1528e-05,-0.1,4.99666,6
9.20664e-05,-0.1,4.99656,6
9.1528e-05,-0.1,4.99666,6
0.000172543,-0.1,4.9967,6
9.0793e-05,-0.1,4.99675,6
0.000153141,-0.0998,4.99661,6
7.16442e-05,-0.0998,4.99656,6
7.17125e-05,-0.0998,4.99666,6
7.08762e-05,-0.0998,4.99675,6
0.000152774,-0.0998,4.9967,6
7.17125e-05,-0.0998,4.99666,6
0.00014454,-0.099885,4.99652,6
5.54596e-05,-0.099885,4.99652,6
9.99999e-05,-0.099885,4.99648,6
0.00014454,-0.099885,4.99662,6
5.54596e-05,-0.099885,4.99662,6
9.99999e-05,-0.099885,4.99657,6
0.00014454,-0.099885,4.99671,6
5.54596e-05,-0.099885,4.99671,6
9.99999e-05,-0.099885,4.99667,6
0.00014454,-0.099885,4.9969,6
0.00014454,-0.099885,4.997,6
9.99999e-05,-0.099885,4.99695,6
-0.00017098,-0.0998,4.9968,6
-0.000172543,-0.0998,4.9967,6
-0.000253159,-0.0998,4.99675,6
5.54596e-05,-0.099885,4.99652,6
0.00014454,-0.099885,4.99652,6
9.99999e-05,-0.099885,4.99657,6
-4.11638e-05,-0.0998,4.99693,6
4.50576e-05,-0.0998,4.99693,6
-2.15394e-06,-0.0998,4.99687,6
7.08762e-05,-0.0998,4.99675,6
6.77885e-05,-0.0998,4.99684,6
0.000149135,-0.0998,4.9968,6
5.54596e-05,-0.099885,4.99662,6
0.00014454,-0.099885,4.99662,6
9.99999e-05,-0.099885,4.99667,6
5.54596e-05,-0.099885,4.99671,6
0.00014454,-0.099885,4.99671,6
9.99999e-05,-0.099885,4.99676,6
-0.000253159,-0.0998,4.99675,6
-0.000247921,-0.0998,4.99685,6
-0.00017098,-0.0998,4.9968,6
-5.54598e-05,-0.099885,4.99681,6
-0.00014454,-0.099885,4.99681,6
-0.0001,-0.099885,4.99676,6
-0.0001,-0.099885,4.99667,6
-5.54598e-05,-0.099885,4.99662,6
-5.54598e-05,-0.099885,4.99667,6
7.17125e-05,-0.0998,4.99666,6
-1.00287e-05,-0.0998,4.99661,6
-9.73076e-06,-0.0998,4.9967,6
5.54596e-05,-0.099885,4.99681,6
0.00014454,-0.099885,4.99681,6
9.99999e-05,-0.099885,4.99686,6
0.00014454,-0.099885,4.99681,6
0.00014454,-0.099885,4.9969,6
9.99999e-05,-0.099885,4.99686,6
7.17962e-05,-0.0998,4.99647,6
-9.95266e-06,-0.0998,4.99642,6
-1.02022e-05,-0.0998,4.99652,6
7.22204e-05,-0.0998,4.99637,6
-9.7062e-06,-0.0998,4.99633,6
-9.95266e-06,-0.0998,4.99642,6
7.16442e-05,-0.0998,4.99656,6
-1.02022e-05,-0.0998,4.99652,6
-1.00287e-05,-0.0998,4.99661,6
0.00014454,-0.099885,4.99652,6
0.00014454,-0.099885,4.99662,6
9.99999e-05,-0.099885,4.99657,6
7.08762e-05,-0.0998,4.99675,6
-9.73076e-06,-0.0998,4.9967,6
-8.26273e-06,-0.0998,4.99679,6
-0.0001,-0.099885,4.99695,6
-0.00014454,-0.099885,4.997,6
-0.00014454,-0.099885,4.99695,6
-1.02022e-05,-0.0998,4.99652,6
-9.95266e-06,-0.0998,4.99642,6
-9.18531e-05,-0.0998,4.99647,6
0.00014454,-0.099885,4.99662,6
0.00014454,-0.099885,4.99671,6
9.99999e-05,-0.099885,4.99667,6
-0.00014454,-0.099885,4.9969,6
-0.00014454,-0.099885,4.99681,6
-0.0001,-0.099885,4.99686,6
-9.20664e-05,-0.0998,4.99656,6
-1.00287e-05,-0.0998,4.99661,6
-1.02022e-05,-0.0998,4.99652,6
-1.00287e-05,-0.0998,4.99661,6
-9.1528e-05,-0.0998,4.99666,6
-9.73076e-06,-0.0998,4.9967,6
-5.54598e-05,-0.099885,4.99671,6
-5.54598e-05,-0.099885,4.99681,6
-0.0001,-0.099885,4.99676,6
0.00014454,-0.099885,4.99671,6
0.00014454,-0.099885,4.99681,6
9.99999e-05,-0.099885,4.99676,6
-0.00014454,-0.099885,4.99681,6
-5.54598e-05,-0.099885,4.99681,6
-0.0001,-0.099885,4.99686,6
5.54596e-05,-0.099885,4.9969,6
0.00014454,-0.099885,4.9969,6
9.99999e-05,-0.099885,4.99695,6
0.00014454,-0.099885,4.9969,6
5.54596e-05,-0.099885,4.9969,6
9.99999e-05,-0.099885,4.99686,6
-0.000174034,-0.0998,4.99689,6
-0.00017098,-0.0998,4.9968,6
-0.000247921,-0.0998,4.99685,6
-5.54598e-05,-0.099885,4.99671,6
-0.00014454,-0.099885,4.99671,6
-0.0001,-0.099885,4.99667,6
-0.000174034,-0.0998,4.99689,6
-0.000247921,-0.0998,4.99685,6
-0.000242871,-0.0998,4.99693,6
-5.54598e-05,-0.099885,4.9969,6
-0.00014454,-0.099885,4.9969,6
-0.0001,-0.099885,4.99686,6
-5.54598e-05,-0.099885,4.9969,6
-5.54598e-05,-0.099885,4.997,6
-0.0001,-0.099885,4.99695,6
-7.25331e-17,-0.0998,4.997,6
4.50576e-05,-0.0998,4.99693,6
-4.11638e-05,-0.0998,4.99693,6
-0.0001,-0.099885,4.99686,6
-5.54598e-05,-0.099885,4.99681,6
-5.54598e-05,-0.099885,4.99686,6
-9.73076e-06,-0.0998,4.9967,6
-9.0793e-05,-0.0998,4.99675,6
-8.26273e-06,-0.0998,4.99679,6
9.99999e-05,-0.099885,4.99667,6
5.54596e-05,-0.099885,4.99671,6
5.54596e-05,-0.099885,4.99667,6
9.99999e-05,-0.099885,4.99676,6
5.54596e-05,-0.099885,4.99681,6
5.54596e-05,-0.099885,4.99676,6
9.99999e-05,-0.099885,4.99657,6
5.54596e-05,-0.099885,4.99662,6
5.54596e-05,-0.099885,4.99657,6
0.00014454,-0.099885,4.997,3
0.000185714,-0.0998,4.997,3
0.000107158,-0.0998497,4.997,3
9.99999e-05,-0.099885,4.99648,6
5.54596e-05,-0.099885,4.99652,6
5.54596e-05,-0.099885,4.99648,6
-0.00014454,-0.099885,4.9969,6
-5.54598e-05,-0.099885,4.9969,6
-0.0001,-0.099885,4.99695,6
-0.00014454,-0.099885,4.99671,6
-5.54598e-05,-0.099885,4.99671,6
-0.0001,-0.099885,4.99676,6
6.77885e-05,-0.0998,4.99684,6
-8.26273e-06,-0.0998,4.99679,6
-2.15394e-06,-0.0998,4.99687,6
-0.000172543,-0.0998,4.9967,6
-0.00017098,-0.0998,4.9968,6
-9.0793e-05,-0.0998,4.99675,6
9.99999e-05,-0.099885,4.99686,6
5.54596e-05,-0.099885,4.9969,6
5.54596e-05,-0.099885,4.99686,6
5.54596e-05,-0.099885,4.997,6
5.54596e-05,-0.099885,4.9969,6
9.99999e-05,-0.099885,4.99695,6
-8.49362e-05,-0.0998,4.99685,6
-9.0793e-05,-0.0998,4.99675,6
-0.00017098,-0.0998,4.9968,6
7.08762e-05,-0.0998,4.99675,6
7.17125e-05,-0.0998,4.99666,6
-9.73076e-06,-0.0998,4.9967,6
-1.02022e-05,-0.0998,4.99652,6
7.16442e-05,-0.0998,4.99656,6
7.17962e-05,-0.0998,4.99647,6
7.17962e-05,-0.0998,4.99647,6
7.22204e-05,-0.0998,4.99637,6
-9.95266e-06,-0.0998,4.99642,6
-8.49362e-05,-0.0998,4.99685,6
-0.00017098,-0.0998,4.9968,6
-0.000174034,-0.0998,4.99689,6
-1.00287e-05,-0.0998,4.99661,6
7.17125e-05,-0.0998,4.99666,6
7.16442e-05,-0.0998,4.99656,6
-1.00287e-05,-0.0998,4.99661,6
-9.20664e-05,-0.0998,4.99656,6
-9.1528e-05,-0.0998,4.99666,6
-1.02022e-05,-0.0998,4.99652,6
-9.18531e-05,-0.0998,4.99647,6
-9.20664e-05,-0.0998,4.99656,6
-9.1528e-05,-0.0998,4.99666,6
-0.000172543,-0.0998,4.9967,6
-9.0793e-05,-0.0998,4.99675,6
4.50576e-05,-0.0998,4.99693,6
0.000144354,-0.0998,4.9969,6
6.77885e-05,-0.0998,4.99684,6
-8.26273e-06,-0.0998,4.99679,6
-8.49362e-05,-0.0998,4.99685,6
-2.15394e-06,-0.0998,4.99687,6
-0.000185714,-0.0998,4.997,3
-0.00014454,-0.099885,4.997,3
-0.000107159,-0.0998497,4.997,3
-8.49362e-05,-0.0998,4.99685,6
-4.11638e-05,-0.0998,4.99693,6
-2.15394e-06,-0.0998,4.99687,6
-9.73076e-06,-0.0998,4.9967,6
-9.1528e-05,-0.0998,4.99666,6
-9.0793e-05,-0.0998,4.99675,6
6.77885e-05,-0.0998,4.99684,6
7.08762e-05,-0.0998,4.99675,6
-8.26273e-06,-0.0998,4.99679,6
-0.000174034,-0.0998,4.99689,6
-0.000185714,-0.0998,4.997,6
-0.000113373,-0.0998,4.99693,6
-9.0793e-05,-0.0998,4.99675,6
-8.49362e-05,-0.0998,4.99685,6
-8.26273e-06,-0.0998,4.99679,6
-9.28571e-05,-0.0998,4.997,6
-7.25331e-17,-0.0998,4.997,6
-4.11638e-05,-0.0998,4.99693,6
-5.54598e-05,-0.099885,4.997,3
-7.25331e-17,-0.0998,4.997,3
-9.28571e-05,-0.0998,4.997,3
-5.54598e-05,-0.099885,4.997,3
-9.28571e-05,-0.0998,4.997,3
-0.000107159,-0.0998497,4.997,3
-0.00014454,-0.099885,4.99681,6
-0.00014454,-0.099885,4.9969,6
-0.00014727,-0.0998925,4.99686,6
-7.25331e-17,-0.0998,4.997,3
-5.54598e-05,-0.099885,4.997,3
-7.14489e-17,-0.0999,4.997,3
5.54596e-05,-0.099885,4.997,3
-7.25331e-17,-0.0998,4.997,3
-7.14489e-17,-0.0999,4.997,3
-0.00014454,-0.099885,4.99671,6
-0.00014454,-0.099885,4.99681,6
-0.00014727,-0.0998925,4.99676,6
-0.000185714,-0.0998,4.997,6
-0.000174034,-0.0998,4.99689,6
-0.000242871,-0.0998,4.99693,6
-0.000278571,-0.0998,4.997,3
-0.000233333,-0.0999,4.997,3
-0.000194944,-0.0998569,4.997,3
-0.00014727,-0.0998925,4.99676,6
-0.00015,-0.0999,4.99681,6
-0.00015,-0.0999,4.99676,6
-4.11638e-05,-0.0998,4.99693,6
-8.49362e-05,-0.0998,4.99685,6
-0.000113373,-0.0998,4.99693,6
-0.00014727,-0.0998925,4.99686,6
-0.00015,-0.0999,4.9969,6
-0.00015,-0.0999,4.99686,6
4.50576e-05,-0.0998,4.99693,6
6.77885e-05,-0.0998,4.99684,6
-2.15394e-06,-0.0998,4.99687,6
-0.00014454,-0.099885,4.997,3
-0.000185714,-0.0998,4.997,3
-0.000194944,-0.0998569,4.997,3
-9.28571e-05,-0.0998,4.997,6
-4.11638e-05,-0.0998,4.99693,6
-0.000113373,-0.0998,4.99693,6
-8.49362e-05,-0.0998,4.99685,6
-0.000174034,-0.0998,4.99689,6
-0.000113373,-0.0998,4.99693,6
0.000144354,-0.0998,4.9969,6
9.28571e-05,-0.0998,4.997,6
0.000185714,-0.0998,4.997,6
0.000107158,-0.0998497,4.997,3
0.000185714,-0.0998,4.997,3
9.28571e-05,-0.0998,4.997,3
-7.25331e-17,-0.0998,4.997,3
5.54596e-05,-0.099885,4.997,3
9.28571e-05,-0.0998,4.997,3
-7.25331e-17,-0.0998,4.997,6
9.28571e-05,-0.0998,4.997,6
4.50576e-05,-0.0998,4.99693,6
9.28571e-05,-0.0998,4.997,3
5.54596e-05,-0.099885,4.997,3
0.000107158,-0.0998497,4.997,3
-0.00014454,-0.099885,4.997,6
-0.00015,-0.0999,4.997,6
-0.00014727,-0.0998925,4.99695,6
-0.000185714,-0.0998,4.997,3
-0.000107159,-0.0998497,4.997,3
-9.28571e-05,-0.0998,4.997,3
-0.000113373,-0.0998,4.99693,6
-0.000185714,-0.0998,4.997,6
-9.28571e-05,-0.0998,4.997,6
-0.000278571,-0.0998,4.997,3
-0.000194944,-0.0998569,4.997,3
-0.000185714,-0.0998,4.997,3
-0.000278571,-0.0998,4.997,6
-0.000185714,-0.0998,4.997,6
-0.000242871,-0.0998,4.99693,6
-0.00014727,-0.0998925,4.99695,6
-0.00015,-0.0999,4.9969,6
-0.00014727,-0.0998925,4.9969,6
5.54596e-05,-0.099885,4.9969,6
5e-05,-0.0999,4.997,6
5e-05,-0.0999,4.9969,6
-5e-05,-0.0999,4.997,6
-5.54598e-05,-0.099885,4.9969,6
-5e-05,-0.0999,4.9969,6
-0.00014454,-0.099885,4.997,3
-5.54598e-05,-0.099885,4.997,3
-0.000107159,-0.0998497,4.997,3
-5.54598e-05,-0.099885,4.997,6
-0.00014454,-0.099885,4.997,6
-0.0001,-0.099885,4.99695,6
5.54596e-05,-0.099885,4.997,3
0.00014454,-0.099885,4.997,3
0.000107158,-0.0998497,4.997,3
0.00014454,-0.099885,4.997,6
5.54596e-05,-0.099885,4.997,6
9.99999e-05,-0.099885,4.99695,6
-5.54598e-05,-0.099885,4.9969,6
-5e-05,-0.0999,4.997,6
-5.54598e-05,-0.099885,4.997,6
5e-05,-0.0999,4.997,6
5.54596e-05,-0.099885,4.9969,6
5.54596e-05,-0.099885,4.997,6
5.27298e-05,-0.0998925,4.99686,6
5e-05,-0.0999,4.9969,6
5e-05,-0.0999,4.99686,6
-5.27299e-05,-0.0998925,4.99667,6
-5e-05,-0.0999,4.99662,6
-5e-05,-0.0999,4.99667,6
-5.27299e-05,-0.0998925,4.99686,6
-5e-05,-0.0999,4.99681,6
-5e-05,-0.0999,4.99686,6
-5.27299e-05,-0.0998925,4.99686,6
-5.54598e-05,-0.099885,4.9969,6
-5.54598e-05,-0.099885,4.99686,6
-5.27299e-05,-0.0998925,4.99657,6
-5e-05,-0.0999,4.99652,6
-5e-05,-0.0999,4.99657,6
-5.27299e-05,-0.0998925,4.99648,6
-5.54598e-05,-0.099885,4.99652,6
-5.54598e-05,-0.099885,4.99648,6
-5.27299e-05,-0.0998925,4.99657,6
-5.54598e-05,-0.099885,4.99662,6
-5.54598e-05,-0.099885,4.99657,6
-5e-05,-0.0999,4.99681,6
-5.54598e-05,-0.099885,4.99671,6
-5e-05,-0.0999,4.99671,6
-5.54598e-05,-0.099885,4.99671,6
-5e-05,-0.0999,4.99681,6
-5.54598e-05,-0.099885,4.99681,6
-5.27299e-05,-0.0998925,4.99648,6
-5e-05,-0.0999,4.99643,6
-5e-05,-0.0999,4.99648,6
-5.27299e-05,-0.0998925,4.99667,6
-5.54598e-05,-0.099885,4.99671,6
-5.54598e-05,-0.099885,4.99667,6
-5.27299e-05,-0.0998925,4.99638,6
-5.54598e-05,-0.099885,4.99643,6
-5.54598e-05,-0.099885,4.99638,6
5.27298e-05,-0.0998925,4.99648,6
5e-05,-0.0999,4.99652,6
5e-05,-0.0999,4.99648,6
5.27298e-05,-0.0998925,4.99657,6
5.54596e-05,-0.099885,4.99652,6
5.54596e-05,-0.099885,4.99657,6
5.27298e-05,-0.0998925,4.99657,6
5e-05,-0.0999,4.99662,6
5e-05,-0.0999,4.99657,6
5.27298e-05,-0.0998925,4.99648,6
5.54596e-05,-0.099885,4.99643,6
5.54596e-05,-0.099885,4.99648,6
5.27298e-05,-0.0998925,4.99676,6
5e-05,-0.0999,4.99681,6
5e-05,-0.0999,4.99676,6
5.27298e-05,-0.0998925,4.99676,6
5.54596e-05,-0.099885,4.99671,6
5.54596e-05,-0.099885,4.99676,6
5.27298e-05,-0.0998925,4.99667,6
5e-05,-0.0999,4.99671,6
5e-05,-0.0999,4.99667,6
5.27298e-05,-0.0998925,4.99686,6
5.54596e-05,-0.099885,4.99681,6
5.54596e-05,-0.099885,4.99686,6
5.27298e-05,-0.0998925,4.99667,6
5.54596e-05,-0.099885,4.99662,6
5.54596e-05,-0.099885,4.99667,6
-0.000233333,-0.0999,4.997,3
-0.00015,-0.0999,4.997,3
-0.000194944,-0.0998569,4.997,3
-7.14489e-17,-0.0999,4.997,3
-5.54598e-05,-0.099885,4.997,3
-5e-05,-0.0999,4.997,3
5.54596e-05,-0.099885,4.997,3
-7.14489e-17,-0.0999,4.997,3
5e-05,-0.0999,4.997,3
-0.000194944,-0.0998569,4.997,3
-0.00015,-0.0999,4.997,3
-0.00014454,-0.099885,4.997,3
0.00014454,-0.099885,4.99681,6
5.54596e-05,-0.099885,4.99681,6
9.99999e-05,-0.099885,4.99676,6
0.000152774,-0.0998,4.9967,6
0.000153141,-0.0998,4.99661,6
7.17125e-05,-0.0998,4.99666,6
0.000149135,-0.0998,4.9968,6
0.000152774,-0.0998,4.9967,6
7.08762e-05,-0.0998,4.99675,6
0.000144354,-0.0998,4.9969,6
0.000149135,-0.0998,4.9968,6
6.77885e-05,-0.0998,4.99684,6
-0.00014454,-0.099885,4.99681,6
-0.00014454,-0.099885,4.99671,6
-0.0001,-0.099885,4.99676,6
9.28571e-05,-0.0998,4.997,6
0.000144354,-0.0998,4.9969,6
4.50576e-05,-0.0998,4.99693,6
-0.00015,-0.0999,4.9969,6
-0.0001,-0.0999,4.99686,6
-0.00015,-0.0999,4.99686,6
-0.00015,-0.0999,4.99671,6
-0.0001,-0.0999,4.99667,6
-0.00015,-0.0999,4.99667,6
-0.00015,-0.0999,4.99681,6
-0.0001,-0.0999,4.99676,6
-0.00015,-0.0999,4.99676,6
-0.00014454,-0.099885,4.9969,6
-0.0001,-0.099885,4.99695,6
-0.00014454,-0.099885,4.99695,6
-0.00014727,-0.0998925,4.99686,6
-0.00015,-0.0999,4.99681,6
-0.00014727,-0.0998925,4.99681,6
-0.00015,-0.0999,4.99671,6
-0.00014454,-0.099885,4.99671,6
-0.00014727,-0.0998925,4.99676,6
-0.00014727,-0.0998925,4.99676,6
-0.00014454,-0.099885,4.99681,6
-0.00014727,-0.0998925,4.99681,6
-0.00014727,-0.0998925,4.99686,6
-0.00014454,-0.099885,4.9969,6
-0.00014727,-0.0998925,4.9969,6
-0.00014727,-0.0998925,4.99695,6
-0.00014454,-0.099885,4.9969,6
-0.00014454,-0.099885,4.99695,6
-0.00015,-0.0999,4.997,6
-0.00015,-0.0999,4.9969,6
-0.00014727,-0.0998925,4.99695,6
-0.00014454,-0.099885,4.99681,6
-0.00014727,-0.0998925,4.99686,6
-0.00014727,-0.0998925,4.99681,6
-0.00015,-0.0999,4.99681,6
-0.00014727,-0.0998925,4.99676,6
-0.00014727,-0.0998925,4.99681,6
-0.00015,-0.0999,4.9969,6
-0.00014727,-0.0998925,4.99686,6
-0.00014727,-0.0998925,4.9969,6
-0.00014454,-0.099885,4.997,6
-0.00014727,-0.0998925,4.99695,6
-0.00014454,-0.099885,4.99695,6
-0.00015,-0.0999,4.99671,6
-0.00014727,-0.0998925,4.99676,6
-0.00015,-0.0999,4.99676,6
-0.00015,-0.0999,4.99681,6
-0.00014727,-0.0998925,4.99686,6
-0.00015,-0.0999,4.99686,6
-0.00014454,-0.099885,4.9969,6
-0.00014727,-0.0998925,4.99695,6
-0.00014727,-0.0998925,4.9969,6
5e-05,-0.0999,4.99662,6
0.0001,-0.0999,4.99657,6
5e-05,-0.0999,4.99657,6
5e-05,-0.0999,4.99652,6
0.0001,-0.0999,4.99648,6
5e-05,-0.0999,4.99648,6
5e-05,-0.0999,4.99671,6
0.0001,-0.0999,4.99667,6
5e-05,-0.0999,4.99667,6
5e-05,-0.0999,4.99681,6
0.0001,-0.0999,4.99676,6
5e-05,-0.0999,4.99676,6
-5e-05,-0.0999,4.99662,6
-0.0001,-0.0999,4.99667,6
-5e-05,-0.0999,4.99667,6
-5e-05,-0.0999,4.99652,6
-0.0001,-0.0999,4.99657,6
-5e-05,-0.0999,4.99657,6
-5e-05,-0.0999,4.99643,6
-0.0001,-0.0999,4.99648,6
-5e-05,-0.0999,4.99648,6
-5e-05,-0.0999,4.99681,6
-0.0001,-0.0999,4.99686,6
-5e-05,-0.0999,4.99686,6
-5.54598e-05,-0.099885,4.99671,6
-0.0001,-0.099885,4.99667,6
-5.54598e-05,-0.099885,4.99667,6
-5.54598e-05,-0.099885,4.9969,6
-0.0001,-0.099885,4.99686,6
-5.54598e-05,-0.099885,4.99686,6
5.54596e-05,-0.099885,4.99662,6
9.99999e-05,-0.099885,4.99667,6
5.54596e-05,-0.099885,4.99667,6
5.54596e-05,-0.099885,4.99671,6
9.99999e-05,-0.099885,4.99676,6
5.54596e-05,-0.099885,4.99676,6
5.54596e-05,-0.099885,4.99652,6
9.99999e-05,-0.099885,4.99657,6
5.54596e-05,-0.099885,4.99657,6
5.54596e-05,-0.099885,4.99643,6
9.99999e-05,-0.099885,4.99648,6
5.54596e-05,-0.099885,4.99648,6
5.54596e-05,-0.099885,4.99681,6
9.99999e-05,-0.099885,4.99686,6
5.54596e-05,-0.099885,4.99686,6
5.54596e-05,-0.099885,4.9969,6
5e-05,-0.0999,4.9969,6
5.27298e-05,-0.0998925,4.99686,6
-5.54598e-05,-0.099885,4.99662,6
-5e-05,-0.0999,4.99662,6
-5.27299e-05,-0.0998925,4.99667,6
-5.54598e-05,-0.099885,4.99681,6
-5e-05,-0.0999,4.99681,6
-5.27299e-05,-0.0998925,4.99686,6
-5e-05,-0.0999,4.9969,6
-5.54598e-05,-0.099885,4.9969,6
-5.27299e-05,-0.0998925,4.99686,6
-5.54598e-05,-0.099885,4.99652,6
-5e-05,-0.0999,4.99652,6
-5.27299e-05,-0.0998925,4.99657,6
-5e-05,-0.0999,4.99652,6
-5.54598e-05,-0.099885,4.99652,6
-5.27299e-05,-0.0998925,4.99648,6
-5e-05,-0.0999,4.99662,6
-5.54598e-05,-0.099885,4.99662,6
-5.27299e-05,-0.0998925,4.99657,6
-5.54598e-05,-0.099885,4.99643,6
-5e-05,-0.0999,4.99643,6
-5.27299e-05,-0.0998925,4.99648,6
-5e-05,-0.0999,4.99671,6
-5.54598e-05,-0.099885,4.99671,6
-5.27299e-05,-0.0998925,4.99667,6
-5e-05,-0.0999,4.99643,6
-5.54598e-05,-0.099885,4.99643,6
-5.27299e-05,-0.0998925,4.99638,6
5.27298e-05,-0.0998925,4.99648,6
5.54596e-05,-0.099885,4.99652,6
5.27298e-05,-0.0998925,4.99652,6
5.27298e-05,-0.0998925,4.99657,6
5e-05,-0.0999,4.99652,6
5.27298e-05,-0.0998925,4.99652,6
5.27298e-05,-0.0998925,4.99657,6
5.54596e-05,-0.099885,4.99662,6
5.27298e-05,-0.0998925,4.99662,6
5.27298e-05,-0.0998925,4.99648,6
5e-05,-0.0999,4.99643,6
5.27298e-05,-0.0998925,4.99643,6
5.54596e-05,-0.099885,4.99681,6
5e-05,-0.0999,4.99681,6
5.27298e-05,-0.0998925,4.99676,6
5.27298e-05,-0.0998925,4.99676,6
5e-05,-0.0999,4.99671,6
5.27298e-05,-0.0998925,4.99671,6
5.27298e-05,-0.0998925,4.99667,6
5.54596e-05,-0.099885,4.99671,6
5.27298e-05,-0.0998925,4.99671,6
5e-05,-0.0999,4.99681,6
5.54596e-05,-0.099885,4.99681,6
5.27298e-05,-0.0998925,4.99686,6
5.27298e-05,-0.0998925,4.99667,6
5e-05,-0.0999,4.99662,6
5.27298e-05,-0.0998925,4.99662,6
5e-05,-0.0999,4.99652,6
5.27298e-05,-0.0998925,4.99648,6
5.27298e-05,-0.0998925,4.99652,6
5.54596e-05,-0.099885,4.99652,6
5.27298e-05,-0.0998925,4.99657,6
5.27298e-05,-0.0998925,4.99652,6
5e-05,-0.0999,4.99662,6
5.27298e-05,-0.0998925,4.99657,6
5.27298e-05,-0.0998925,4.99662,6
5.54596e-05,-0.099885,4.99643,6
5.27298e-05,-0.0998925,4.99648,6
5.27298e-05,-0.0998925,4.99643,6
5.54596e-05,-0.099885,4.99671,6
5.27298e-05,-0.0998925,4.99676,6
5.27298e-05,-0.0998925,4.99671,6
5e-05,-0.0999,4.99671,6
5.27298e-05,-0.0998925,4.99667,6
5.27298e-05,-0.0998925,4.99671,6
5.54596e-05,-0.099885,4.99662,6
5.27298e-05,-0.0998925,4.99667,6
5.27298e-05,-0.0998925,4.99662,6
5e-05,-0.0999,4.99681,6
5.27298e-05,-0.0998925,4.99686,6
5e-05,-0.0999,4.99686,6
-5e-05,-0.0999,4.99671,6
-5.27299e-05,-0.0998925,4.99667,6
-5e-05,-0.0999,4.99667,6
-5e-05,-0.0999,4.9969,6
-5.27299e-05,-0.0998925,4.99686,6
-5e-05,-0.0999,4.99686,6
-5.54598e-05,-0.099885,4.99681,6
-5.27299e-05,-0.0998925,4.99686,6
-5.54598e-05,-0.099885,4.99686,6
-5e-05,-0.0999,4.99662,6
-5.27299e-05,-0.0998925,4.99657,6
-5e-05,-0.0999,4.99657,6
-5.54598e-05,-0.099885,4.99643,6
-5.27299e-05,-0.0998925,4.99648,6
-5.54598e-05,-0.099885,4.99648,6
-5.54598e-05,-0.099885,4.99652,6
-5.27299e-05,-0.0998925,4.99657,6
-5.54598e-05,-0.099885,4.99657,6
-5e-05,-0.0999,4.99652,6
-5.27299e-05,-0.0998925,4.99648,6
-5e-05,-0.0999,4.99648,6
-5.54598e-05,-0.099885,4.99662,6
-5.27299e-05,-0.0998925,4.99667,6
-5.54598e-05,-0.099885,4.99667,6
-5.54598e-05,-0.099885,4.99633,6
-5.27299e-05,-0.0998925,4.99638,6
-5.54598e-05,-0.099885,4.99638,6
5e-05,-0.0999,4.99643,6
5.27298e-05,-0.0998925,4.99648,6
5e-05,-0.0999,4.99648,6
5.54596e-05,-0.099885,4.99662,6
5.27298e-05,-0.0998925,4.99657,6
5.54596e-05,-0.099885,4.99657,6
5e-05,-0.0999,4.99652,6
5.27298e-05,-0.0998925,4.99657,6
5e-05,-0.0999,4.99657,6
5.54596e-05,-0.099885,4.99652,6
5.27298e-05,-0.0998925,4.99648,6
5.54596e-05,-0.099885,4.99648,6
5e-05,-0.0999,4.99671,6
5.27298e-05,-0.0998925,4.99676,6
5e-05,-0.0999,4.99676,6
5.54596e-05,-0.099885,4.99681,6
5.27298e-05,-0.0998925,4.99676,6
5.54596e-05,-0.099885,4.99676,6
5e-05,-0.0999,4.99662,6
5.27298e-05,-0.0998925,4.99667,6
5e-05,-0.0999,4.99667,6
